No, time, ref, y_nom, y_nn, u_nom, u_nn
358, 7.14000, 0.12500, 1.24673, 1.25821, 0.12500, 0.12602 
359, 7.16000, 0.12500, 1.24673, 1.25827, 0.12500, 0.12603 
360, 7.18000, 0.12500, 1.24673, 1.25832, 0.12500, 0.12604 
361, 7.20000, 0.12500, 1.24674, 1.25838, 0.12500, 0.12605 
362, 7.22000, 0.12500, 1.24674, 1.25843, 0.12500, 0.12605 
363, 7.24000, 0.12500, 1.24674, 1.25848, 0.12500, 0.12606 
364, 7.26000, 0.12500, 1.24674, 1.25853, 0.12500, 0.12607 
365, 7.28000, 0.12500, 1.24674, 1.25859, 0.12500, 0.12607 
366, 7.30000, 0.12500, 1.24674, 1.25864, 0.12500, 0.12608 
367, 7.32000, 0.12500, 1.24674, 1.25869, 0.12500, 0.12608 
368, 7.34000, 0.12500, 1.24674, 1.25874, 0.12500, 0.12609 
369, 7.36000, 0.12500, 1.24674, 1.25879, 0.12500, 0.12610 
370, 7.38000, 0.12500, 1.24674, 1.25884, 0.12500, 0.12610 
371, 7.40000, 0.12500, 1.24674, 1.25888, 0.12500, 0.12611 
372, 7.42000, 0.12500, 1.24674, 1.25893, 0.12500, 0.12612 
373, 7.44000, 0.12500, 1.24674, 1.25898, 0.12500, 0.12612 
374, 7.46000, 0.12500, 1.24674, 1.25903, 0.12500, 0.12613 
375, 7.48000, 0.12500, 1.24674, 1.25907, 0.12500, 0.12613 
376, 7.50000, 0.12500, 1.24674, 1.25912, 0.12500, 0.12614 
377, 7.52000, 0.12500, 1.24674, 1.25916, 0.12500, 0.12615 
378, 7.54000, 0.12500, 1.24674, 1.25921, 0.12500, 0.12615 
379, 7.56000, 0.12500, 1.24674, 1.25925, 0.12500, 0.12616 
380, 7.58000, 0.12500, 1.24674, 1.25929, 0.12500, 0.12616 
381, 7.60000, 0.12500, 1.24674, 1.25934, 0.12500, 0.12617 
382, 7.62000, 0.12500, 1.24674, 1.25938, 0.12500, 0.12617 
383, 7.64000, 0.12500, 1.24674, 1.25942, 0.12500, 0.12618 
384, 7.66000, 0.12500, 1.24674, 1.25946, 0.12500, 0.12618 
385, 7.68000, 0.12500, 1.24674, 1.25951, 0.12500, 0.12619 
386, 7.70000, 0.12500, 1.24674, 1.25955, 0.12500, 0.12619 
387, 7.72000, 0.12500, 1.24674, 1.25959, 0.12500, 0.12620 
388, 7.74000, 0.12500, 1.24674, 1.25963, 0.12500, 0.12620 
389, 7.76000, 0.12500, 1.24674, 1.25967, 0.12500, 0.12621 
390, 7.78000, 0.12500, 1.24674, 1.25970, 0.12500, 0.12621 
391, 7.80000, 0.12500, 1.24674, 1.25974, 0.12500, 0.12622 
392, 7.82000, 0.12500, 1.24674, 1.25978, 0.12500, 0.12622 
393, 7.84000, 0.12500, 1.24674, 1.25982, 0.12500, 0.12623 
394, 7.86000, 0.12500, 1.24674, 1.25986, 0.12500, 0.12623 
395, 7.88000, 0.12500, 1.24674, 1.25989, 0.12500, 0.12624 
396, 7.90000, 0.12500, 1.24674, 1.25993, 0.12500, 0.12624 
397, 7.92000, 0.12500, 1.24674, 1.25996, 0.12500, 0.12625 
398, 7.94000, 0.12500, 1.24674, 1.26000, 0.12500, 0.12625 
399, 7.96000, 0.12500, 1.24674, 1.26004, 0.12500, 0.12626 
400, 7.98000, 0.12500, 1.24674, 1.26007, 0.12500, 0.12626 
401, 8.00000, 0.12500, 1.24674, 1.26010, 0.12500, 0.12627 
402, 8.02000, 0.12500, 1.24674, 1.26014, 0.12500, 0.12627 
403, 8.04000, 0.12500, 1.24674, 1.26017, 0.12500, 0.12627 
404, 8.06000, 0.12500, 1.24674, 1.26021, 0.12500, 0.12628 
405, 8.08000, 0.12500, 1.24674, 1.26024, 0.12500, 0.12628 
406, 8.10000, 0.12500, 1.24674, 1.26027, 0.12500, 0.12629 
407, 8.12000, 0.12500, 1.24674, 1.26030, 0.12500, 0.12629 
408, 8.14000, 0.12500, 1.24674, 1.26033, 0.12500, 0.12629 
409, 8.16000, 0.12500, 1.24674, 1.26037, 0.12500, 0.12630 
410, 8.18000, 0.12500, 1.24674, 1.26040, 0.12500, 0.12630 
411, 8.20000, 0.12500, 1.24674, 1.26043, 0.12500, 0.12631 
412, 8.22000, 0.12500, 1.24674, 1.26046, 0.12500, 0.12631 
413, 8.24000, 0.12500, 1.24674, 1.26049, 0.12500, 0.12631 
414, 8.26000, 0.12500, 1.24674, 1.26052, 0.12500, 0.12632 
415, 8.28000, 0.12500, 1.24674, 1.26055, 0.12500, 0.12632 
416, 8.30000, 0.12500, 1.24674, 1.26058, 0.12500, 0.12633 
417, 8.32000, 0.12500, 1.24674, 1.26060, 0.12500, 0.12633 
418, 8.34000, 0.12500, 1.24674, 1.26063, 0.12500, 0.12633 
419, 8.36000, 0.12500, 1.24674, 1.26066, 0.12500, 0.12634 
420, 8.38000, 0.12500, 1.24674, 1.26069, 0.12500, 0.12634 
421, 8.40000, 0.12500, 1.24674, 1.26072, 0.12500, 0.12634 
422, 8.42000, 0.12500, 1.24675, 1.26074, 0.12500, 0.12635 
423, 8.44000, 0.12500, 1.24675, 1.26077, 0.12500, 0.12635 
424, 8.46000, 0.12500, 1.24675, 1.26080, 0.12500, 0.12635 
425, 8.48000, 0.12500, 1.24675, 1.26082, 0.12500, 0.12636 
426, 8.50000, 0.12500, 1.24675, 1.26085, 0.12500, 0.12636 
427, 8.52000, 0.12500, 1.24675, 1.26087, 0.12500, 0.12636 
428, 8.54000, 0.12500, 1.24675, 1.26090, 0.12500, 0.12637 
429, 8.56000, 0.12500, 1.24675, 1.26092, 0.12500, 0.12637 
430, 8.58000, 0.12500, 1.24675, 1.26095, 0.12500, 0.12637 
431, 8.60000, 0.12500, 1.24675, 1.26097, 0.12500, 0.12638 
432, 8.62000, 0.12500, 1.24675, 1.26100, 0.12500, 0.12638 
433, 8.64000, 0.12500, 1.24675, 1.26102, 0.12500, 0.12638 
434, 8.66000, 0.12500, 1.24675, 1.26104, 0.12500, 0.12639 
435, 8.68000, 0.12500, 1.24675, 1.26107, 0.12500, 0.12639 
436, 8.70000, 0.12500, 1.24675, 1.26109, 0.12500, 0.12639 
437, 8.72000, 0.12500, 1.24675, 1.26111, 0.12500, 0.12639 
438, 8.74000, 0.12500, 1.24675, 1.26114, 0.12500, 0.12640 
439, 8.76000, 0.12500, 1.24675, 1.26116, 0.12500, 0.12640 
440, 8.78000, 0.12500, 1.24675, 1.26118, 0.12500, 0.12640 
441, 8.80000, 0.12500, 1.24675, 1.26120, 0.12500, 0.12641 
442, 8.82000, 0.12500, 1.24675, 1.26122, 0.12500, 0.12641 
443, 8.84000, 0.12500, 1.24675, 1.26125, 0.12500, 0.12641 
444, 8.86000, 0.12500, 1.24675, 1.26127, 0.12500, 0.12641 
445, 8.88000, 0.12500, 1.24675, 1.26129, 0.12500, 0.12642 
446, 8.90000, 0.12500, 1.24675, 1.26131, 0.12500, 0.12642 
447, 8.92000, 0.12500, 1.24675, 1.26133, 0.12500, 0.12642 
448, 8.94000, 0.12500, 1.24675, 1.26135, 0.12500, 0.12642 
449, 8.96000, 0.12500, 1.24675, 1.26137, 0.12500, 0.12643 
450, 8.98000, 0.12500, 1.24675, 1.26139, 0.12500, 0.12643 
451, 9.00000, 0.12500, 1.24675, 1.26141, 0.12500, 0.12643 
452, 9.02000, 0.12500, 1.24675, 1.26143, 0.12500, 0.12643 
453, 9.04000, 0.12500, 1.24675, 1.26145, 0.12500, 0.12644 
454, 9.06000, 0.12500, 1.24675, 1.26147, 0.12500, 0.12644 
455, 9.08000, 0.12500, 1.24675, 1.26148, 0.12500, 0.12644 
456, 9.10000, 0.12500, 1.24675, 1.26150, 0.12500, 0.12644 
457, 9.12000, 0.12500, 1.24675, 1.26152, 0.12500, 0.12645 
458, 9.14000, 0.12500, 1.24675, 1.26154, 0.12500, 0.12645 
459, 9.16000, 0.12500, 1.24675, 1.26156, 0.12500, 0.12645 
460, 9.18000, 0.12500, 1.24675, 1.26157, 0.12500, 0.12645 
461, 9.20000, 0.12500, 1.24675, 1.26159, 0.12500, 0.12646 
462, 9.22000, 0.12500, 1.24675, 1.26161, 0.12500, 0.12646 
463, 9.24000, 0.12500, 1.24675, 1.26163, 0.12500, 0.12646 
464, 9.26000, 0.12500, 1.24675, 1.26164, 0.12500, 0.12646 
465, 9.28000, 0.12500, 1.24675, 1.26166, 0.12500, 0.12646 
466, 9.30000, 0.12500, 1.24675, 1.26168, 0.12500, 0.12647 
467, 9.32000, 0.12500, 1.24675, 1.26169, 0.12500, 0.12647 
468, 9.34000, 0.12500, 1.24675, 1.26171, 0.12500, 0.12647 
469, 9.36000, 0.12500, 1.24675, 1.26172, 0.12500, 0.12647 
470, 9.38000, 0.12500, 1.24675, 1.26174, 0.12500, 0.12647 
471, 9.40000, 0.12500, 1.24675, 1.26175, 0.12500, 0.12648 
472, 9.42000, 0.12500, 1.24675, 1.26177, 0.12500, 0.12648 
473, 9.44000, 0.12500, 1.24675, 1.26179, 0.12500, 0.12648 
474, 9.46000, 0.12500, 1.24675, 1.26180, 0.12500, 0.12648 
475, 9.48000, 0.12500, 1.24675, 1.26182, 0.12500, 0.12648 
476, 9.50000, 0.12500, 1.24675, 1.26183, 0.12500, 0.12649 
477, 9.52000, 0.12500, 1.24675, 1.26184, 0.12500, 0.12649 
478, 9.54000, 0.12500, 1.24675, 1.26186, 0.12500, 0.12649 
479, 9.56000, 0.12500, 1.24675, 1.26187, 0.12500, 0.12649 
480, 9.58000, 0.12500, 1.24675, 1.26189, 0.12500, 0.12649 
481, 9.60000, 0.12500, 1.24675, 1.26190, 0.12500, 0.12649 
482, 9.62000, 0.12500, 1.24675, 1.26191, 0.12500, 0.12650 
483, 9.64000, 0.12500, 1.24675, 1.26193, 0.12500, 0.12650 
484, 9.66000, 0.12500, 1.24675, 1.26194, 0.12500, 0.12650 
485, 9.68000, 0.12500, 1.24675, 1.26195, 0.12500, 0.12650 
486, 9.70000, 0.12500, 1.24675, 1.26197, 0.12500, 0.12650 
487, 9.72000, 0.12500, 1.24675, 1.26198, 0.12500, 0.12651 
488, 9.74000, 0.12500, 1.24675, 1.26199, 0.12500, 0.12651 
489, 9.76000, 0.12500, 1.24675, 1.26201, 0.12500, 0.12651 
490, 9.78000, 0.12500, 1.24675, 1.26202, 0.12500, 0.12651 
491, 9.80000, 0.12500, 1.24675, 1.26203, 0.12500, 0.12651 
492, 9.82000, 0.12500, 1.24675, 1.26204, 0.12500, 0.12651 
493, 9.84000, 0.12500, 1.24675, 1.26206, 0.12500, 0.12651 
494, 9.86000, 0.12500, 1.24675, 1.26207, 0.12500, 0.12652 
495, 9.88000, 0.12500, 1.24675, 1.26208, 0.12500, 0.12652 
496, 9.90000, 0.12500, 1.24675, 1.26209, 0.12500, 0.12652 
497, 9.92000, 0.12500, 1.24675, 1.26210, 0.12500, 0.12652 
498, 9.94000, 0.12500, 1.24675, 1.26211, 0.12500, 0.12652 
499, 9.96000, 0.12500, 1.24675, 1.26213, 0.12500, 0.12652 
500, 9.98000, 0.12500, 1.24675, 1.26214, 0.12500, 0.12652 
501, 10.00000, -0.25000, -82.35856, -82.34472, 0.12500, 0.12653 
502, 10.02000, -0.25000, 54.26478, 54.27010, 0.10850, 0.11003 
503, 10.04000, -0.25000, -50.19041, -50.38132, 0.08690, 0.08934 
504, 10.06000, -0.25000, 31.99237, 31.82644, 0.06647, 0.07043 
505, 10.08000, -0.25000, -30.48777, -30.84413, 0.04312, 0.04937 
506, 10.10000, -0.25000, 18.97845, 18.62845, 0.02073, 0.02983 
507, 10.12000, -0.25000, -18.37221, -18.91241, -0.00305, 0.00951 
508, 10.14000, -0.25000, 11.41426, 10.86656, -0.02582, -0.00937 
509, 10.16000, -0.25000, -10.90888, -11.62224, -0.04892, -0.02817 
510, 10.18000, -0.25000, 7.02470, 6.29465, -0.07085, -0.04554 
511, 10.20000, -0.25000, -6.32549, -7.18502, -0.09239, -0.06232 
512, 10.22000, -0.25000, 4.45752, 3.58274, -0.11259, -0.07771 
513, 10.24000, -0.25000, -3.54521, -4.51006, -0.13192, -0.09221 
514, 10.26000, -0.25000, 2.91558, 1.94653, -0.14980, -0.10539 
515, 10.28000, -0.25000, -1.90754, -2.92815, -0.16652, -0.11756 
516, 10.30000, -0.25000, 1.93512, 0.92726, -0.18174, -0.12850 
517, 10.32000, -0.25000, -1.00188, -2.02593, -0.19564, -0.13843 
518, 10.34000, -0.25000, 1.25194, 0.25965, -0.20805, -0.14724 
519, 10.36000, -0.25000, -0.56835, -1.54602, -0.21912, -0.15510 
520, 10.38000, -0.25000, 0.72043, -0.20731, -0.22877, -0.16198 
521, 10.40000, -0.25000, -0.43882, -1.32668, -0.23712, -0.16801 
522, 10.42000, -0.25000, 0.26471, -0.55787, -0.24417, -0.17320 
523, 10.44000, -0.25000, -0.50181, -1.26524, -0.25003, -0.17766 
524, 10.46000, -0.25000, -0.15106, -0.83784, -0.25473, -0.18143 
525, 10.48000, -0.25000, -0.68164, -1.29609, -0.25840, -0.18460 
526, 10.50000, -0.25000, -0.54046, -1.07138, -0.26108, -0.18721 
527, 10.52000, -0.25000, -0.92589, -1.37710, -0.26288, -0.18935 
528, 10.54000, -0.25000, -0.90555, -1.27085, -0.26388, -0.19106 
529, 10.56000, -0.25000, -1.19790, -1.48137, -0.26418, -0.19240 
530, 10.58000, -0.25000, -1.24316, -1.44249, -0.26385, -0.19343 
531, 10.60000, -0.25000, -1.47207, -1.59195, -0.26300, -0.19420 
532, 10.62000, -0.25000, -1.54856, -1.58965, -0.26169, -0.19474 
533, 10.64000, -0.25000, -1.73091, -1.69855, -0.26001, -0.19511 
534, 10.66000, -0.25000, -1.81744, -1.71444, -0.25803, -0.19533 
535, 10.68000, -0.25000, -1.96309, -1.79534, -0.25583, -0.19544 
536, 10.70000, -0.25000, -2.04690, -1.81867, -0.25346, -0.19548 
537, 10.72000, -0.25000, -2.16195, -1.87946, -0.25099, -0.19545 
538, 10.74000, -0.25000, -2.23580, -1.90418, -0.24846, -0.19539 
539, 10.76000, -0.25000, -2.32447, -1.95003, -0.24593, -0.19532 
540, 10.78000, -0.25000, -2.38473, -1.97295, -0.24345, -0.19525 
541, 10.80000, -0.25000, -2.45043, -2.00743, -0.24103, -0.19519 
542, 10.82000, -0.25000, -2.49586, -2.02711, -0.23873, -0.19516 
543, 10.84000, -0.25000, -2.54161, -2.05280, -0.23655, -0.19516 
544, 10.86000, -0.25000, -2.57255, -2.06880, -0.23453, -0.19520 
545, 10.88000, -0.25000, -2.60128, -2.08770, -0.23268, -0.19528 
546, 10.90000, -0.25000, -2.61901, -2.10016, -0.23102, -0.19541 
547, 10.92000, -0.25000, -2.63359, -2.11383, -0.22954, -0.19559 
548, 10.94000, -0.25000, -2.63999, -2.12319, -0.22826, -0.19582 
549, 10.96000, -0.25000, -2.64318, -2.13291, -0.22718, -0.19609 
550, 10.98000, -0.25000, -2.64040, -2.13973, -0.22629, -0.19642 
551, 11.00000, -0.25000, -2.63485, -2.14653, -0.22560, -0.19679 
552, 11.02000, -0.25000, -2.62509, -2.15140, -0.22508, -0.19720 
553, 11.04000, -0.25000, -2.61324, -2.15611, -0.22475, -0.19765 
554, 11.06000, -0.25000, -2.59861, -2.15956, -0.22458, -0.19814 
555, 11.08000, -0.25000, -2.58264, -2.16286, -0.22456, -0.19867 
556, 11.10000, -0.25000, -2.56506, -2.16538, -0.22469, -0.19922 
557, 11.12000, -0.25000, -2.54686, -2.16779, -0.22495, -0.19980 
558, 11.14000, -0.25000, -2.52799, -2.16974, -0.22532, -0.20041 
559, 11.16000, -0.25000, -2.50913, -2.17167, -0.22580, -0.20104 
560, 11.18000, -0.25000, -2.49032, -2.17337, -0.22637, -0.20168 
561, 11.20000, -0.25000, -2.47205, -2.17511, -0.22702, -0.20233 
562, 11.22000, -0.25000, -2.45439, -2.17678, -0.22774, -0.20300 
563, 11.24000, -0.25000, -2.43764, -2.17854, -0.22850, -0.20368 
564, 11.26000, -0.25000, -2.42189, -2.18033, -0.22931, -0.20436 
565, 11.28000, -0.25000, -2.40732, -2.18225, -0.23015, -0.20504 
566, 11.30000, -0.25000, -2.39399, -2.18426, -0.23100, -0.20572 
567, 11.32000, -0.25000, -2.38200, -2.18641, -0.23187, -0.20641 
568, 11.34000, -0.25000, -2.37136, -2.18869, -0.23273, -0.20709 
569, 11.36000, -0.25000, -2.36211, -2.19111, -0.23360, -0.20777 
570, 11.38000, -0.25000, -2.35423, -2.19367, -0.23444, -0.20844 
571, 11.40000, -0.25000, -2.34772, -2.19637, -0.23527, -0.20910 
572, 11.42000, -0.25000, -2.34252, -2.19919, -0.23607, -0.20976 
573, 11.44000, -0.25000, -2.33860, -2.20214, -0.23685, -0.21041 
574, 11.46000, -0.25000, -2.33587, -2.20520, -0.23759, -0.21105 
575, 11.48000, -0.25000, -2.33428, -2.20837, -0.23830, -0.21168 
576, 11.50000, -0.25000, -2.33374, -2.21164, -0.23896, -0.21230 
577, 11.52000, -0.25000, -2.33417, -2.21498, -0.23959, -0.21291 
578, 11.54000, -0.25000, -2.33546, -2.21840, -0.24018, -0.21351 
579, 11.56000, -0.25000, -2.33755, -2.22188, -0.24073, -0.21410 
580, 11.58000, -0.25000, -2.34032, -2.22540, -0.24124, -0.21468 
581, 11.60000, -0.25000, -2.34370, -2.22897, -0.24171, -0.21525 
582, 11.62000, -0.25000, -2.34758, -2.23256, -0.24214, -0.21580 
583, 11.64000, -0.25000, -2.35189, -2.23617, -0.24253, -0.21635 
584, 11.66000, -0.25000, -2.35653, -2.23978, -0.24289, -0.21689 
585, 11.68000, -0.25000, -2.36144, -2.24340, -0.24321, -0.21741 
586, 11.70000, -0.25000, -2.36654, -2.24700, -0.24351, -0.21793 
587, 11.72000, -0.25000, -2.37176, -2.25059, -0.24377, -0.21844 
588, 11.74000, -0.25000, -2.37703, -2.25416, -0.24400, -0.21894 
589, 11.76000, -0.25000, -2.38230, -2.25770, -0.24421, -0.21942 
590, 11.78000, -0.25000, -2.38753, -2.26120, -0.24440, -0.21990 
591, 11.80000, -0.25000, -2.39265, -2.26467, -0.24456, -0.22038 
592, 11.82000, -0.25000, -2.39764, -2.26809, -0.24471, -0.22084 
593, 11.84000, -0.25000, -2.40246, -2.27147, -0.24484, -0.22129 
594, 11.86000, -0.25000, -2.40709, -2.27480, -0.24495, -0.22174 
595, 11.88000, -0.25000, -2.41150, -2.27808, -0.24505, -0.22218 
596, 11.90000, -0.25000, -2.41567, -2.28131, -0.24514, -0.22261 
597, 11.92000, -0.25000, -2.41959, -2.28448, -0.24523, -0.22304 
598, 11.94000, -0.25000, -2.42325, -2.28760, -0.24530, -0.22346 
599, 11.96000, -0.25000, -2.42665, -2.29067, -0.24537, -0.22387 
600, 11.98000, -0.25000, -2.42979, -2.29368, -0.24544, -0.22427 
601, 12.00000, -0.25000, -2.43267, -2.29664, -0.24550, -0.22467 
602, 12.02000, -0.25000, -2.43529, -2.29954, -0.24556, -0.22507 
603, 12.04000, -0.25000, -2.43766, -2.30239, -0.24562, -0.22545 
604, 12.06000, -0.25000, -2.43980, -2.30518, -0.24568, -0.22583 
605, 12.08000, -0.25000, -2.44170, -2.30793, -0.24574, -0.22621 
606, 12.10000, -0.25000, -2.44339, -2.31062, -0.24580, -0.22658 
607, 12.12000, -0.25000, -2.44489, -2.31326, -0.24586, -0.22694 
608, 12.14000, -0.25000, -2.44619, -2.31585, -0.24592, -0.22730 
609, 12.16000, -0.25000, -2.44732, -2.31840, -0.24599, -0.22765 
610, 12.18000, -0.25000, -2.44830, -2.32090, -0.24605, -0.22800 
611, 12.20000, -0.25000, -2.44914, -2.32335, -0.24612, -0.22834 
612, 12.22000, -0.25000, -2.44984, -2.32576, -0.24619, -0.22868 
613, 12.24000, -0.25000, -2.45044, -2.32812, -0.24627, -0.22901 
614, 12.26000, -0.25000, -2.45094, -2.33044, -0.24634, -0.22934 
615, 12.28000, -0.25000, -2.45136, -2.33272, -0.24642, -0.22967 
616, 12.30000, -0.25000, -2.45171, -2.33496, -0.24650, -0.22998 
617, 12.32000, -0.25000, -2.45200, -2.33716, -0.24658, -0.23030 
618, 12.34000, -0.25000, -2.45225, -2.33933, -0.24666, -0.23061 
619, 12.36000, -0.25000, -2.45245, -2.34146, -0.24674, -0.23091 
620, 12.38000, -0.25000, -2.45263, -2.34355, -0.24682, -0.23121 
621, 12.40000, -0.25000, -2.45280, -2.34560, -0.24690, -0.23151 
622, 12.42000, -0.25000, -2.45295, -2.34762, -0.24699, -0.23180 
623, 12.44000, -0.25000, -2.45310, -2.34961, -0.24707, -0.23208 
624, 12.46000, -0.25000, -2.45325, -2.35157, -0.24715, -0.23236 
625, 12.48000, -0.25000, -2.45340, -2.35349, -0.24723, -0.23264 
626, 12.50000, -0.25000, -2.45357, -2.35538, -0.24732, -0.23292 
627, 12.52000, -0.25000, -2.45375, -2.35724, -0.24740, -0.23319 
628, 12.54000, -0.25000, -2.45395, -2.35907, -0.24747, -0.23345 
629, 12.56000, -0.25000, -2.45416, -2.36087, -0.24755, -0.23371 
630, 12.58000, -0.25000, -2.45440, -2.36265, -0.24763, -0.23397 
631, 12.60000, -0.25000, -2.45465, -2.36439, -0.24770, -0.23422 
632, 12.62000, -0.25000, -2.45493, -2.36611, -0.24777, -0.23447 
633, 12.64000, -0.25000, -2.45522, -2.36780, -0.24785, -0.23472 
634, 12.66000, -0.25000, -2.45553, -2.36946, -0.24791, -0.23496 
635, 12.68000, -0.25000, -2.45587, -2.37109, -0.24798, -0.23520 
636, 12.70000, -0.25000, -2.45622, -2.37270, -0.24804, -0.23543 
637, 12.72000, -0.25000, -2.45658, -2.37429, -0.24811, -0.23566 
638, 12.74000, -0.25000, -2.45696, -2.37585, -0.24817, -0.23589 
639, 12.76000, -0.25000, -2.45735, -2.37738, -0.24822, -0.23611 
640, 12.78000, -0.25000, -2.45775, -2.37889, -0.24828, -0.23633 
641, 12.80000, -0.25000, -2.45816, -2.38037, -0.24833, -0.23655 
642, 12.82000, -0.25000, -2.45858, -2.38184, -0.24839, -0.23676 
643, 12.84000, -0.25000, -2.45900, -2.38327, -0.24843, -0.23697 
644, 12.86000, -0.25000, -2.45942, -2.38469, -0.24848, -0.23717 
645, 12.88000, -0.25000, -2.45984, -2.38608, -0.24853, -0.23738 
646, 12.90000, -0.25000, -2.46027, -2.38745, -0.24857, -0.23757 
647, 12.92000, -0.25000, -2.46068, -2.38880, -0.24861, -0.23777 
648, 12.94000, -0.25000, -2.46110, -2.39012, -0.24865, -0.23796 
649, 12.96000, -0.25000, -2.46151, -2.39142, -0.24869, -0.23815 
650, 12.98000, -0.25000, -2.46191, -2.39271, -0.24873, -0.23834 
651, 13.00000, -0.25000, -2.46231, -2.39397, -0.24877, -0.23852 
652, 13.02000, -0.25000, -2.46269, -2.39521, -0.24880, -0.23870 
653, 13.04000, -0.25000, -2.46307, -2.39643, -0.24883, -0.23888 
654, 13.06000, -0.25000, -2.46344, -2.39763, -0.24886, -0.23906 
655, 13.08000, -0.25000, -2.46379, -2.39881, -0.24889, -0.23923 
656, 13.10000, -0.25000, -2.46414, -2.39997, -0.24892, -0.23940 
657, 13.12000, -0.25000, -2.46447, -2.40111, -0.24895, -0.23957 
658, 13.14000, -0.25000, -2.46479, -2.40224, -0.24898, -0.23973 
659, 13.16000, -0.25000, -2.46509, -2.40334, -0.24901, -0.23989 
660, 13.18000, -0.25000, -2.46539, -2.40443, -0.24903, -0.24005 
661, 13.20000, -0.25000, -2.46567, -2.40550, -0.24906, -0.24020 
662, 13.22000, -0.25000, -2.46595, -2.40655, -0.24908, -0.24036 
663, 13.24000, -0.25000, -2.46621, -2.40758, -0.24911, -0.24051 
664, 13.26000, -0.25000, -2.46645, -2.40860, -0.24913, -0.24066 
665, 13.28000, -0.25000, -2.46669, -2.40960, -0.24915, -0.24080 
666, 13.30000, -0.25000, -2.46692, -2.41058, -0.24917, -0.24095 
667, 13.32000, -0.25000, -2.46714, -2.41154, -0.24919, -0.24109 
668, 13.34000, -0.25000, -2.46734, -2.41249, -0.24921, -0.24123 
669, 13.36000, -0.25000, -2.46754, -2.41343, -0.24923, -0.24136 
670, 13.38000, -0.25000, -2.46773, -2.41435, -0.24925, -0.24150 
671, 13.40000, -0.25000, -2.46791, -2.41525, -0.24927, -0.24163 
672, 13.42000, -0.25000, -2.46808, -2.41614, -0.24929, -0.24176 
673, 13.44000, -0.25000, -2.46825, -2.41701, -0.24931, -0.24189 
674, 13.46000, -0.25000, -2.46841, -2.41787, -0.24933, -0.24201 
675, 13.48000, -0.25000, -2.46856, -2.41871, -0.24935, -0.24214 
676, 13.50000, -0.25000, -2.46870, -2.41954, -0.24936, -0.24226 
677, 13.52000, -0.25000, -2.46884, -2.42036, -0.24938, -0.24238 
678, 13.54000, -0.25000, -2.46898, -2.42116, -0.24940, -0.24250 
679, 13.56000, -0.25000, -2.46911, -2.42195, -0.24941, -0.24261 
680, 13.58000, -0.25000, -2.46924, -2.42272, -0.24943, -0.24273 
681, 13.60000, -0.25000, -2.46936, -2.42349, -0.24944, -0.24284 
682, 13.62000, -0.25000, -2.46947, -2.42423, -0.24946, -0.24295 
683, 13.64000, -0.25000, -2.46959, -2.42497, -0.24947, -0.24306 
684, 13.66000, -0.25000, -2.46970, -2.42570, -0.24949, -0.24316 
685, 13.68000, -0.25000, -2.46981, -2.42641, -0.24950, -0.24327 
686, 13.70000, -0.25000, -2.46991, -2.42711, -0.24952, -0.24337 
687, 13.72000, -0.25000, -2.47002, -2.42780, -0.24953, -0.24347 
688, 13.74000, -0.25000, -2.47012, -2.42847, -0.24954, -0.24357 
689, 13.76000, -0.25000, -2.47022, -2.42914, -0.24956, -0.24367 
690, 13.78000, -0.25000, -2.47031, -2.42979, -0.24957, -0.24376 
691, 13.80000, -0.25000, -2.47041, -2.43043, -0.24958, -0.24386 
692, 13.82000, -0.25000, -2.47050, -2.43107, -0.24959, -0.24395 
693, 13.84000, -0.25000, -2.47059, -2.43169, -0.24960, -0.24404 
694, 13.86000, -0.25000, -2.47068, -2.43230, -0.24961, -0.24413 
695, 13.88000, -0.25000, -2.47076, -2.43290, -0.24962, -0.24422 
696, 13.90000, -0.25000, -2.47085, -2.43349, -0.24963, -0.24431 
697, 13.92000, -0.25000, -2.47093, -2.43407, -0.24965, -0.24439 
698, 13.94000, -0.25000, -2.47101, -2.43464, -0.24966, -0.24448 
699, 13.96000, -0.25000, -2.47109, -2.43520, -0.24966, -0.24456 
700, 13.98000, -0.25000, -2.47117, -2.43575, -0.24967, -0.24464 
701, 14.00000, -0.25000, -2.47125, -2.43629, -0.24968, -0.24472 
702, 14.02000, -0.25000, -2.47132, -2.43683, -0.24969, -0.24480 
703, 14.04000, -0.25000, -2.47140, -2.43735, -0.24970, -0.24488 
704, 14.06000, -0.25000, -2.47147, -2.43787, -0.24971, -0.24495 
705, 14.08000, -0.25000, -2.47154, -2.43837, -0.24972, -0.24503 
706, 14.10000, -0.25000, -2.47161, -2.43887, -0.24972, -0.24510 
707, 14.12000, -0.25000, -2.47167, -2.43936, -0.24973, -0.24517 
708, 14.14000, -0.25000, -2.47174, -2.43984, -0.24974, -0.24524 
709, 14.16000, -0.25000, -2.47180, -2.44031, -0.24975, -0.24531 
710, 14.18000, -0.25000, -2.47187, -2.44078, -0.24975, -0.24538 
711, 14.20000, -0.25000, -2.47193, -2.44123, -0.24976, -0.24545 
712, 14.22000, -0.25000, -2.47199, -2.44168, -0.24977, -0.24551 
713, 14.24000, -0.25000, -2.47204, -2.44212, -0.24977, -0.24558 
714, 14.26000, -0.25000, -2.47210, -2.44256, -0.24978, -0.24564 
715, 14.28000, -0.25000, -2.47215, -2.44298, -0.24979, -0.24571 
