No, time, ref, y_nom, y_nn, u_nom, u_nn
358, 7.14000, 0.00000, 0.00000, 0.00858, 0.00000, 0.00085 
359, 7.16000, 0.00000, 0.00000, 0.00858, 0.00000, 0.00085 
360, 7.18000, 0.00000, 0.00000, 0.00859, 0.00000, 0.00085 
361, 7.20000, 0.00000, 0.00000, 0.00859, 0.00000, 0.00085 
362, 7.22000, 0.00000, 0.00000, 0.00859, 0.00000, 0.00085 
363, 7.24000, 0.00000, 0.00000, 0.00859, 0.00000, 0.00086 
364, 7.26000, 0.00000, 0.00000, 0.00859, 0.00000, 0.00086 
365, 7.28000, 0.00000, 0.00000, 0.00859, 0.00000, 0.00086 
366, 7.30000, 0.00000, 0.00000, 0.00860, 0.00000, 0.00086 
367, 7.32000, 0.00000, 0.00000, 0.00860, 0.00000, 0.00086 
368, 7.34000, 0.00000, 0.00000, 0.00860, 0.00000, 0.00086 
369, 7.36000, 0.00000, 0.00000, 0.00860, 0.00000, 0.00086 
370, 7.38000, 0.00000, 0.00000, 0.00860, 0.00000, 0.00086 
371, 7.40000, 0.00000, 0.00000, 0.00860, 0.00000, 0.00086 
372, 7.42000, 0.00000, 0.00000, 0.00861, 0.00000, 0.00086 
373, 7.44000, 0.00000, 0.00000, 0.00861, 0.00000, 0.00086 
374, 7.46000, 0.00000, 0.00000, 0.00861, 0.00000, 0.00086 
375, 7.48000, 0.00000, 0.00000, 0.00861, 0.00000, 0.00086 
376, 7.50000, 0.00000, 0.00000, 0.00861, 0.00000, 0.00086 
377, 7.52000, 0.00000, 0.00000, 0.00861, 0.00000, 0.00086 
378, 7.54000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
379, 7.56000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
380, 7.58000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
381, 7.60000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
382, 7.62000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
383, 7.64000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
384, 7.66000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
385, 7.68000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
386, 7.70000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
387, 7.72000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
388, 7.74000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
389, 7.76000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
390, 7.78000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
391, 7.80000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
392, 7.82000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
393, 7.84000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
394, 7.86000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
395, 7.88000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
396, 7.90000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
397, 7.92000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
398, 7.94000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
399, 7.96000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
400, 7.98000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
401, 8.00000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
402, 8.02000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
403, 8.04000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
404, 8.06000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
405, 8.08000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
406, 8.10000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
407, 8.12000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
408, 8.14000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
409, 8.16000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
410, 8.18000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
411, 8.20000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
412, 8.22000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
413, 8.24000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
414, 8.26000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
415, 8.28000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
416, 8.30000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
417, 8.32000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
418, 8.34000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
419, 8.36000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
420, 8.38000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
421, 8.40000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00086 
422, 8.42000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00086 
423, 8.44000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00086 
424, 8.46000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00086 
425, 8.48000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00086 
426, 8.50000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00086 
427, 8.52000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00087 
428, 8.54000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00087 
429, 8.56000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00087 
430, 8.58000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00087 
431, 8.60000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00087 
432, 8.62000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00087 
433, 8.64000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
434, 8.66000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
435, 8.68000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
436, 8.70000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
437, 8.72000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
438, 8.74000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
439, 8.76000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
440, 8.78000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
441, 8.80000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
442, 8.82000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
443, 8.84000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
444, 8.86000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
445, 8.88000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
446, 8.90000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
447, 8.92000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
448, 8.94000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
449, 8.96000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
450, 8.98000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
451, 9.00000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
452, 9.02000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
453, 9.04000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
454, 9.06000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
455, 9.08000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
456, 9.10000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
457, 9.12000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
458, 9.14000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
459, 9.16000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
460, 9.18000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
461, 9.20000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
462, 9.22000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
463, 9.24000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
464, 9.26000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
465, 9.28000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
466, 9.30000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
467, 9.32000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
468, 9.34000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
469, 9.36000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
470, 9.38000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
471, 9.40000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
472, 9.42000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
473, 9.44000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
474, 9.46000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
475, 9.48000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
476, 9.50000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
477, 9.52000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
478, 9.54000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
479, 9.56000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
480, 9.58000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
481, 9.60000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
482, 9.62000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
483, 9.64000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
484, 9.66000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
485, 9.68000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
486, 9.70000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
487, 9.72000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
488, 9.74000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
489, 9.76000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
490, 9.78000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
491, 9.80000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
492, 9.82000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
493, 9.84000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
494, 9.86000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
495, 9.88000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
496, 9.90000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
497, 9.92000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
498, 9.94000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
499, 9.96000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
500, 9.98000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
501, 10.00000, -0.25000, -55.73687, -55.73319, 0.00000, 0.00087 
502, 10.02000, -0.25000, 35.34536, 35.33615, -0.01100, -0.01013 
503, 10.04000, -0.25000, -34.29160, -34.41294, -0.02540, -0.02391 
504, 10.06000, -0.25000, 20.49679, 20.36765, -0.03902, -0.03651 
505, 10.08000, -0.25000, -21.15686, -21.38847, -0.05458, -0.05052 
506, 10.10000, -0.25000, 11.82047, 11.56417, -0.06951, -0.06353 
507, 10.12000, -0.25000, -13.08011, -13.43683, -0.08536, -0.07705 
508, 10.14000, -0.25000, 6.77749, 6.38964, -0.10054, -0.08961 
509, 10.16000, -0.25000, -8.10457, -8.58191, -0.11594, -0.10212 
510, 10.18000, -0.25000, 3.85128, 3.34351, -0.13056, -0.11369 
511, 10.20000, -0.25000, -5.04862, -5.62823, -0.14491, -0.12486 
512, 10.22000, -0.25000, 2.14037, 1.53765, -0.15838, -0.13511 
513, 10.24000, -0.25000, -3.19437, -3.84771, -0.17127, -0.14478 
514, 10.26000, -0.25000, 1.11328, 0.44884, -0.18320, -0.15357 
515, 10.28000, -0.25000, -2.10161, -2.79433, -0.19434, -0.16171 
516, 10.30000, -0.25000, 0.46070, -0.22874, -0.20449, -0.16901 
517, 10.32000, -0.25000, -1.49674, -2.19296, -0.21377, -0.17566 
518, 10.34000, -0.25000, 0.00636, -0.67190, -0.22205, -0.18156 
519, 10.36000, -0.25000, -1.20662, -1.87241, -0.22944, -0.18683 
520, 10.38000, -0.25000, -0.34692, -0.98133, -0.23589, -0.19145 
521, 10.40000, -0.25000, -1.11927, -1.72513, -0.24146, -0.19551 
522, 10.42000, -0.25000, -0.64982, -1.21322, -0.24617, -0.19901 
523, 10.44000, -0.25000, -1.16043, -1.68295, -0.25009, -0.20202 
524, 10.46000, -0.25000, -0.92626, -1.39818, -0.25324, -0.20458 
525, 10.48000, -0.25000, -1.27967, -1.70226, -0.25569, -0.20674 
526, 10.50000, -0.25000, -1.18530, -1.55238, -0.25749, -0.20853 
527, 10.52000, -0.25000, -1.44204, -1.75511, -0.25870, -0.20999 
528, 10.54000, -0.25000, -1.42831, -1.68410, -0.25937, -0.21118 
529, 10.56000, -0.25000, -1.62307, -1.82365, -0.25958, -0.21212 
530, 10.58000, -0.25000, -1.65314, -1.79754, -0.25937, -0.21285 
531, 10.60000, -0.25000, -1.80567, -1.89661, -0.25881, -0.21340 
532, 10.62000, -0.25000, -1.85662, -1.89492, -0.25794, -0.21380 
533, 10.64000, -0.25000, -1.97817, -1.96714, -0.25682, -0.21408 
534, 10.66000, -0.25000, -2.03586, -1.97764, -0.25551, -0.21426 
535, 10.68000, -0.25000, -2.13297, -2.03135, -0.25404, -0.21437 
536, 10.70000, -0.25000, -2.18888, -2.04687, -0.25246, -0.21442 
537, 10.72000, -0.25000, -2.26563, -2.08729, -0.25082, -0.21444 
538, 10.74000, -0.25000, -2.31492, -2.10379, -0.24913, -0.21443 
539, 10.76000, -0.25000, -2.37410, -2.13434, -0.24745, -0.21440 
540, 10.78000, -0.25000, -2.41435, -2.14969, -0.24579, -0.21438 
541, 10.80000, -0.25000, -2.45823, -2.17271, -0.24417, -0.21436 
542, 10.82000, -0.25000, -2.48860, -2.18592, -0.24263, -0.21436 
543, 10.84000, -0.25000, -2.51919, -2.20313, -0.24118, -0.21438 
544, 10.86000, -0.25000, -2.53990, -2.21390, -0.23983, -0.21442 
545, 10.88000, -0.25000, -2.55915, -2.22659, -0.23860, -0.21449 
546, 10.90000, -0.25000, -2.57105, -2.23500, -0.23748, -0.21459 
547, 10.92000, -0.25000, -2.58085, -2.24420, -0.23649, -0.21473 
548, 10.94000, -0.25000, -2.58520, -2.25054, -0.23563, -0.21489 
549, 10.96000, -0.25000, -2.58741, -2.25709, -0.23491, -0.21509 
550, 10.98000, -0.25000, -2.58562, -2.26172, -0.23431, -0.21531 
551, 11.00000, -0.25000, -2.58199, -2.26631, -0.23384, -0.21557 
552, 11.02000, -0.25000, -2.57554, -2.26960, -0.23349, -0.21585 
553, 11.04000, -0.25000, -2.56769, -2.27278, -0.23327, -0.21616 
554, 11.06000, -0.25000, -2.55798, -2.27511, -0.23315, -0.21649 
555, 11.08000, -0.25000, -2.54737, -2.27732, -0.23313, -0.21685 
556, 11.10000, -0.25000, -2.53568, -2.27899, -0.23321, -0.21722 
557, 11.12000, -0.25000, -2.52357, -2.28058, -0.23338, -0.21762 
558, 11.14000, -0.25000, -2.51100, -2.28186, -0.23363, -0.21802 
559, 11.16000, -0.25000, -2.49843, -2.28311, -0.23394, -0.21845 
560, 11.18000, -0.25000, -2.48590, -2.28420, -0.23432, -0.21888 
561, 11.20000, -0.25000, -2.47371, -2.28531, -0.23475, -0.21932 
562, 11.22000, -0.25000, -2.46192, -2.28635, -0.23522, -0.21976 
563, 11.24000, -0.25000, -2.45075, -2.28746, -0.23573, -0.22022 
564, 11.26000, -0.25000, -2.44022, -2.28857, -0.23626, -0.22067 
565, 11.28000, -0.25000, -2.43049, -2.28976, -0.23682, -0.22113 
566, 11.30000, -0.25000, -2.42157, -2.29101, -0.23738, -0.22158 
567, 11.32000, -0.25000, -2.41355, -2.29235, -0.23796, -0.22204 
568, 11.34000, -0.25000, -2.40642, -2.29376, -0.23854, -0.22249 
569, 11.36000, -0.25000, -2.40022, -2.29527, -0.23911, -0.22294 
570, 11.38000, -0.25000, -2.39493, -2.29687, -0.23967, -0.22339 
571, 11.40000, -0.25000, -2.39055, -2.29856, -0.24022, -0.22383 
572, 11.42000, -0.25000, -2.38705, -2.30033, -0.24076, -0.22427 
573, 11.44000, -0.25000, -2.38439, -2.30218, -0.24127, -0.22470 
574, 11.46000, -0.25000, -2.38254, -2.30411, -0.24176, -0.22512 
575, 11.48000, -0.25000, -2.38144, -2.30611, -0.24223, -0.22554 
576, 11.50000, -0.25000, -2.38104, -2.30817, -0.24268, -0.22595 
577, 11.52000, -0.25000, -2.38129, -2.31028, -0.24310, -0.22635 
578, 11.54000, -0.25000, -2.38212, -2.31245, -0.24349, -0.22675 
579, 11.56000, -0.25000, -2.38348, -2.31465, -0.24386, -0.22713 
580, 11.58000, -0.25000, -2.38530, -2.31689, -0.24419, -0.22752 
581, 11.60000, -0.25000, -2.38752, -2.31915, -0.24451, -0.22789 
582, 11.62000, -0.25000, -2.39008, -2.32143, -0.24479, -0.22825 
583, 11.64000, -0.25000, -2.39293, -2.32372, -0.24505, -0.22861 
584, 11.66000, -0.25000, -2.39601, -2.32602, -0.24529, -0.22896 
585, 11.68000, -0.25000, -2.39926, -2.32832, -0.24551, -0.22931 
586, 11.70000, -0.25000, -2.40264, -2.33061, -0.24570, -0.22964 
587, 11.72000, -0.25000, -2.40610, -2.33290, -0.24588, -0.22998 
588, 11.74000, -0.25000, -2.40960, -2.33517, -0.24603, -0.23030 
589, 11.76000, -0.25000, -2.41311, -2.33742, -0.24617, -0.23062 
590, 11.78000, -0.25000, -2.41658, -2.33964, -0.24629, -0.23093 
591, 11.80000, -0.25000, -2.41998, -2.34185, -0.24640, -0.23123 
592, 11.82000, -0.25000, -2.42330, -2.34403, -0.24650, -0.23153 
593, 11.84000, -0.25000, -2.42651, -2.34617, -0.24659, -0.23183 
594, 11.86000, -0.25000, -2.42959, -2.34829, -0.24666, -0.23212 
595, 11.88000, -0.25000, -2.43252, -2.35037, -0.24673, -0.23240 
596, 11.90000, -0.25000, -2.43529, -2.35242, -0.24679, -0.23268 
597, 11.92000, -0.25000, -2.43790, -2.35443, -0.24685, -0.23295 
598, 11.94000, -0.25000, -2.44034, -2.35641, -0.24689, -0.23322 
599, 11.96000, -0.25000, -2.44261, -2.35835, -0.24694, -0.23349 
600, 11.98000, -0.25000, -2.44470, -2.36026, -0.24698, -0.23375 
601, 12.00000, -0.25000, -2.44662, -2.36213, -0.24703, -0.23400 
602, 12.02000, -0.25000, -2.44836, -2.36396, -0.24706, -0.23426 
603, 12.04000, -0.25000, -2.44994, -2.36576, -0.24710, -0.23450 
604, 12.06000, -0.25000, -2.45137, -2.36752, -0.24714, -0.23475 
605, 12.08000, -0.25000, -2.45264, -2.36925, -0.24718, -0.23499 
606, 12.10000, -0.25000, -2.45376, -2.37095, -0.24722, -0.23522 
607, 12.12000, -0.25000, -2.45476, -2.37261, -0.24726, -0.23545 
608, 12.14000, -0.25000, -2.45563, -2.37424, -0.24730, -0.23568 
609, 12.16000, -0.25000, -2.45638, -2.37584, -0.24734, -0.23591 
610, 12.18000, -0.25000, -2.45703, -2.37741, -0.24739, -0.23613 
611, 12.20000, -0.25000, -2.45759, -2.37894, -0.24743, -0.23634 
612, 12.22000, -0.25000, -2.45806, -2.38045, -0.24748, -0.23656 
613, 12.24000, -0.25000, -2.45846, -2.38193, -0.24753, -0.23677 
614, 12.26000, -0.25000, -2.45879, -2.38338, -0.24758, -0.23698 
615, 12.28000, -0.25000, -2.45907, -2.38481, -0.24763, -0.23718 
616, 12.30000, -0.25000, -2.45930, -2.38621, -0.24768, -0.23738 
617, 12.32000, -0.25000, -2.45949, -2.38758, -0.24773, -0.23758 
618, 12.34000, -0.25000, -2.45965, -2.38893, -0.24779, -0.23778 
619, 12.36000, -0.25000, -2.45978, -2.39026, -0.24784, -0.23797 
620, 12.38000, -0.25000, -2.45990, -2.39156, -0.24789, -0.23816 
621, 12.40000, -0.25000, -2.46001, -2.39284, -0.24795, -0.23834 
622, 12.42000, -0.25000, -2.46010, -2.39410, -0.24800, -0.23853 
623, 12.44000, -0.25000, -2.46020, -2.39533, -0.24806, -0.23871 
624, 12.46000, -0.25000, -2.46030, -2.39655, -0.24811, -0.23888 
625, 12.48000, -0.25000, -2.46040, -2.39774, -0.24817, -0.23906 
626, 12.50000, -0.25000, -2.46051, -2.39891, -0.24822, -0.23923 
627, 12.52000, -0.25000, -2.46062, -2.40007, -0.24827, -0.23940 
628, 12.54000, -0.25000, -2.46075, -2.40120, -0.24833, -0.23957 
629, 12.56000, -0.25000, -2.46089, -2.40232, -0.24838, -0.23973 
630, 12.58000, -0.25000, -2.46104, -2.40342, -0.24843, -0.23989 
631, 12.60000, -0.25000, -2.46121, -2.40450, -0.24848, -0.24005 
632, 12.62000, -0.25000, -2.46139, -2.40556, -0.24853, -0.24021 
633, 12.64000, -0.25000, -2.46158, -2.40660, -0.24857, -0.24036 
634, 12.66000, -0.25000, -2.46179, -2.40763, -0.24862, -0.24051 
635, 12.68000, -0.25000, -2.46201, -2.40864, -0.24866, -0.24066 
636, 12.70000, -0.25000, -2.46224, -2.40964, -0.24870, -0.24080 
637, 12.72000, -0.25000, -2.46248, -2.41061, -0.24875, -0.24095 
638, 12.74000, -0.25000, -2.46273, -2.41157, -0.24879, -0.24109 
639, 12.76000, -0.25000, -2.46299, -2.41252, -0.24882, -0.24123 
640, 12.78000, -0.25000, -2.46325, -2.41345, -0.24886, -0.24136 
641, 12.80000, -0.25000, -2.46352, -2.41437, -0.24890, -0.24150 
642, 12.82000, -0.25000, -2.46380, -2.41527, -0.24893, -0.24163 
643, 12.84000, -0.25000, -2.46408, -2.41615, -0.24896, -0.24176 
644, 12.86000, -0.25000, -2.46436, -2.41702, -0.24899, -0.24189 
645, 12.88000, -0.25000, -2.46464, -2.41788, -0.24903, -0.24202 
646, 12.90000, -0.25000, -2.46491, -2.41872, -0.24905, -0.24214 
647, 12.92000, -0.25000, -2.46519, -2.41955, -0.24908, -0.24226 
648, 12.94000, -0.25000, -2.46547, -2.42037, -0.24911, -0.24238 
649, 12.96000, -0.25000, -2.46574, -2.42117, -0.24913, -0.24250 
650, 12.98000, -0.25000, -2.46601, -2.42195, -0.24916, -0.24261 
651, 13.00000, -0.25000, -2.46627, -2.42273, -0.24918, -0.24273 
652, 13.02000, -0.25000, -2.46652, -2.42349, -0.24921, -0.24284 
653, 13.04000, -0.25000, -2.46677, -2.42424, -0.24923, -0.24295 
654, 13.06000, -0.25000, -2.46702, -2.42498, -0.24925, -0.24306 
655, 13.08000, -0.25000, -2.46725, -2.42570, -0.24927, -0.24316 
656, 13.10000, -0.25000, -2.46748, -2.42641, -0.24929, -0.24327 
657, 13.12000, -0.25000, -2.46770, -2.42711, -0.24931, -0.24337 
658, 13.14000, -0.25000, -2.46791, -2.42780, -0.24932, -0.24347 
659, 13.16000, -0.25000, -2.46812, -2.42848, -0.24934, -0.24357 
660, 13.18000, -0.25000, -2.46831, -2.42914, -0.24936, -0.24367 
661, 13.20000, -0.25000, -2.46850, -2.42980, -0.24938, -0.24377 
662, 13.22000, -0.25000, -2.46868, -2.43044, -0.24939, -0.24386 
663, 13.24000, -0.25000, -2.46885, -2.43107, -0.24941, -0.24395 
664, 13.26000, -0.25000, -2.46902, -2.43170, -0.24942, -0.24404 
665, 13.28000, -0.25000, -2.46918, -2.43231, -0.24944, -0.24413 
666, 13.30000, -0.25000, -2.46933, -2.43291, -0.24945, -0.24422 
667, 13.32000, -0.25000, -2.46947, -2.43350, -0.24947, -0.24431 
668, 13.34000, -0.25000, -2.46961, -2.43408, -0.24948, -0.24439 
669, 13.36000, -0.25000, -2.46974, -2.43465, -0.24949, -0.24448 
670, 13.38000, -0.25000, -2.46986, -2.43521, -0.24951, -0.24456 
671, 13.40000, -0.25000, -2.46998, -2.43576, -0.24952, -0.24464 
672, 13.42000, -0.25000, -2.47010, -2.43630, -0.24953, -0.24472 
673, 13.44000, -0.25000, -2.47021, -2.43684, -0.24954, -0.24480 
674, 13.46000, -0.25000, -2.47031, -2.43736, -0.24956, -0.24488 
675, 13.48000, -0.25000, -2.47041, -2.43787, -0.24957, -0.24495 
676, 13.50000, -0.25000, -2.47051, -2.43838, -0.24958, -0.24503 
677, 13.52000, -0.25000, -2.47060, -2.43888, -0.24959, -0.24510 
678, 13.54000, -0.25000, -2.47069, -2.43937, -0.24960, -0.24517 
679, 13.56000, -0.25000, -2.47078, -2.43985, -0.24961, -0.24524 
680, 13.58000, -0.25000, -2.47086, -2.44032, -0.24962, -0.24531 
681, 13.60000, -0.25000, -2.47094, -2.44078, -0.24963, -0.24538 
682, 13.62000, -0.25000, -2.47102, -2.44124, -0.24964, -0.24545 
683, 13.64000, -0.25000, -2.47109, -2.44169, -0.24965, -0.24551 
684, 13.66000, -0.25000, -2.47117, -2.44213, -0.24966, -0.24558 
685, 13.68000, -0.25000, -2.47124, -2.44256, -0.24967, -0.24564 
686, 13.70000, -0.25000, -2.47131, -2.44299, -0.24968, -0.24571 
687, 13.72000, -0.25000, -2.47138, -2.44341, -0.24969, -0.24577 
688, 13.74000, -0.25000, -2.47144, -2.44382, -0.24970, -0.24583 
689, 13.76000, -0.25000, -2.47151, -2.44422, -0.24971, -0.24589 
690, 13.78000, -0.25000, -2.47157, -2.44462, -0.24971, -0.24595 
691, 13.80000, -0.25000, -2.47163, -2.44501, -0.24972, -0.24601 
692, 13.82000, -0.25000, -2.47170, -2.44540, -0.24973, -0.24606 
693, 13.84000, -0.25000, -2.47175, -2.44577, -0.24974, -0.24612 
694, 13.86000, -0.25000, -2.47181, -2.44615, -0.24974, -0.24617 
695, 13.88000, -0.25000, -2.47187, -2.44651, -0.24975, -0.24623 
696, 13.90000, -0.25000, -2.47193, -2.44687, -0.24976, -0.24628 
697, 13.92000, -0.25000, -2.47198, -2.44722, -0.24977, -0.24633 
698, 13.94000, -0.25000, -2.47204, -2.44757, -0.24977, -0.24638 
699, 13.96000, -0.25000, -2.47209, -2.44791, -0.24978, -0.24643 
700, 13.98000, -0.25000, -2.47214, -2.44824, -0.24978, -0.24648 
701, 14.00000, -0.25000, -2.47219, -2.44857, -0.24979, -0.24653 
702, 14.02000, -0.25000, -2.47224, -2.44890, -0.24980, -0.24658 
703, 14.04000, -0.25000, -2.47229, -2.44921, -0.24980, -0.24663 
704, 14.06000, -0.25000, -2.47234, -2.44953, -0.24981, -0.24667 
705, 14.08000, -0.25000, -2.47238, -2.44983, -0.24981, -0.24672 
706, 14.10000, -0.25000, -2.47243, -2.45013, -0.24982, -0.24676 
707, 14.12000, -0.25000, -2.47247, -2.45043, -0.24982, -0.24681 
708, 14.14000, -0.25000, -2.47252, -2.45072, -0.24983, -0.24685 
709, 14.16000, -0.25000, -2.47256, -2.45101, -0.24983, -0.24689 
710, 14.18000, -0.25000, -2.47260, -2.45129, -0.24984, -0.24693 
711, 14.20000, -0.25000, -2.47264, -2.45157, -0.24984, -0.24697 
712, 14.22000, -0.25000, -2.47268, -2.45184, -0.24985, -0.24701 
713, 14.24000, -0.25000, -2.47272, -2.45211, -0.24985, -0.24705 
714, 14.26000, -0.25000, -2.47276, -2.45237, -0.24985, -0.24709 
715, 14.28000, -0.25000, -2.47279, -2.45263, -0.24986, -0.24713 
